0.0347 	EXP 	slider_example: contrast = 1.0
0.0347 	EXP 	slider_example: markerPos = None
0.0347 	EXP 	slider_example: autoLog = True
0.0347 	EXP 	slider_cong: autoLog = True
0.0347 	EXP 	slider_cong: styleTweaks = []
0.0347 	EXP 	slider_cong: styleTweaks = []
0.0347 	EXP 	slider_cong: styleTweaks = []
0.0347 	EXP 	slider_cong: styleTweaks = []
0.0347 	EXP 	slider_cong: contrast = 1.0
0.0347 	EXP 	slider_cong: markerPos = None
0.0347 	EXP 	slider_cong: autoLog = True
0.0375 	INFO 	Keyboard events cleared
0.0375 	EXP 	text_hi: autoDraw = True
18.4895 	DATA 	Keypress: space
18.5035 	EXP 	text_hi: autoDraw = False
18.5035 	EXP 	text_Explain_PAL: autoDraw = True
20.5038 	INFO 	Keyboard events cleared
76.0056 	DATA 	Keypress: space
76.0182 	EXP 	text_Explain_PAL: autoDraw = False
76.0182 	EXP 	text_explain_rate: autoDraw = True
78.0068 	INFO 	Keyboard events cleared
97.1440 	EXP 	Imported Exemplo_encode.xlsx as conditions, 4 conditions, 13 params
97.1442 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'Index': 'Ex2', 'ex_scene_encode': 'Scenes_Dataset/painting_workshop_A.jpg', 'ex_scene_size': (600, 450), 'ex_object_encode': 'Objects_Dataset/fish_hook.png', 'ex_object_size': (130, 200), 'ex_target_pos': (300, 200), 'ex_condition_encode': 'incongruent', 'ex_lure': 'Objects_Dataset/barrier.png', 'ex_lure_size': (300, 300), 'ex_lure_pos': (300, -200), 'ex_new': 'Scenes_Dataset/athletics_track_A', 'ex_new_scene_size': (600, 450), 'jitter_ITI': 2.5, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
97.1445 	DATA 	Keypress: space
97.1544 	EXP 	text_explain_rate: autoDraw = False
97.1544 	EXP 	image_blank: autoDraw = True
99.4041 	EXP 	cross_25: autoDraw = True
99.6548 	EXP 	cross_25: autoDraw = False
99.6548 	EXP 	image_blank: autoDraw = False
99.6548 	EXP 	cross_25: autoDraw = False
99.6548 	EXP 	image_blank: autoDraw = False
99.6548 	EXP 	image_ex_scene: image = 'Scenes_Dataset/painting_workshop_A.jpg'
99.6548 	EXP 	image_ex_object: image = 'Objects_Dataset/fish_hook.png'
99.6548 	EXP 	slider_example: markerPos = None
99.6548 	EXP 	slider_example: markerPos = None
99.6548 	EXP 	image_ex_scene: autoDraw = True
99.6548 	EXP 	image_ex_object: autoDraw = True
102.1552 	INFO 	Keyboard events cleared
102.1552 	EXP 	slider_example: autoDraw = True
102.1552 	EXP 	text_example: autoDraw = True
102.9690 	DATA 	Keypress: num_1
104.6528 	EXP 	slider_example: autoDraw = False
104.6528 	EXP 	text_example: autoDraw = False
104.6544 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'Index': 'Ex4', 'ex_scene_encode': 'Scenes_Dataset/river_B.jpg', 'ex_scene_size': (600, 450), 'ex_object_encode': 'Objects_Dataset/drone.png', 'ex_object_size': (300, 144), 'ex_target_pos': (300, 200), 'ex_condition_encode': 'congruent', 'ex_lure': 'Objects_Dataset/fish_hook.png', 'ex_lure_size': (130, 200), 'ex_lure_pos': (300, -200), 'ex_new': None, 'ex_new_scene_size': None, 'jitter_ITI': 2.5, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
104.6688 	EXP 	image_ex_scene: autoDraw = False
104.6688 	EXP 	image_ex_object: autoDraw = False
104.6688 	EXP 	slider_example: autoDraw = False
104.6688 	EXP 	text_example: autoDraw = False
104.6688 	EXP 	image_blank: autoDraw = True
106.9022 	EXP 	cross_25: autoDraw = True
107.1523 	EXP 	cross_25: autoDraw = False
107.1733 	EXP 	image_blank: autoDraw = False
107.1733 	EXP 	cross_25: autoDraw = False
107.1733 	EXP 	image_blank: autoDraw = False
107.1733 	EXP 	image_ex_scene: image = 'Scenes_Dataset/river_B.jpg'
107.1733 	EXP 	image_ex_object: image = 'Objects_Dataset/drone.png'
107.1733 	EXP 	slider_example: markerPos = None
107.1733 	EXP 	slider_example: markerPos = None
107.1733 	EXP 	image_ex_scene: autoDraw = True
107.1733 	EXP 	image_ex_object: autoDraw = True
109.3541 	DATA 	Keypress: num_2
109.6519 	INFO 	Keyboard events cleared
109.6518 	EXP 	slider_example: autoDraw = True
109.6518 	EXP 	text_example: autoDraw = True
110.6864 	DATA 	Keypress: num_2
112.1524 	EXP 	slider_example: autoDraw = False
112.1524 	EXP 	text_example: autoDraw = False
112.1711 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'Index': 'Ex1', 'ex_scene_encode': 'Scenes_Dataset/sky_A.jpg', 'ex_scene_size': (600, 398), 'ex_object_encode': 'Objects_Dataset/hang_glider.png', 'ex_object_size': (450, 275), 'ex_target_pos': (300, -200), 'ex_condition_encode': 'congruent', 'ex_lure': 'Objects_Dataset/drone.png', 'ex_lure_size': (300, 144), 'ex_lure_pos': (300, 200), 'ex_new': 'Scenes_Dataset/temple_A.jpg', 'ex_new_scene_size': (600, 358), 'jitter_ITI': 2, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
112.1858 	EXP 	image_ex_scene: autoDraw = False
112.1858 	EXP 	image_ex_object: autoDraw = False
112.1858 	EXP 	slider_example: autoDraw = False
112.1858 	EXP 	text_example: autoDraw = False
112.1858 	EXP 	image_blank: autoDraw = True
114.1856 	EXP 	image_blank: autoDraw = False
114.4023 	EXP 	cross_25: autoDraw = True
114.6607 	EXP 	cross_25: autoDraw = False
114.6607 	EXP 	cross_25: autoDraw = False
114.6607 	EXP 	image_blank: autoDraw = False
114.6607 	EXP 	image_ex_scene: image = 'Scenes_Dataset/sky_A.jpg'
114.6607 	EXP 	image_ex_object: image = 'Objects_Dataset/hang_glider.png'
114.6607 	EXP 	slider_example: markerPos = None
114.6607 	EXP 	slider_example: markerPos = None
114.6607 	EXP 	image_ex_scene: autoDraw = True
114.6607 	EXP 	image_ex_object: autoDraw = True
116.3204 	DATA 	Keypress: num_3
117.1354 	INFO 	Keyboard events cleared
117.1354 	EXP 	slider_example: autoDraw = True
117.1354 	EXP 	text_example: autoDraw = True
117.8570 	DATA 	Keypress: num_3
119.6357 	EXP 	slider_example: autoDraw = False
119.6357 	EXP 	text_example: autoDraw = False
119.6540 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'Index': 'Ex3', 'ex_scene_encode': 'Scenes_Dataset/cellars_A.jpg', 'ex_scene_size': (600, 399), 'ex_object_encode': 'Objects_Dataset/barrier.png', 'ex_object_size': (300, 300), 'ex_target_pos': (300, -200), 'ex_condition_encode': 'incongruent', 'ex_lure': 'Objects_Dataset/hang_glider.png', 'ex_lure_size': (450, 275), 'ex_lure_pos': (300, 200), 'ex_new': None, 'ex_new_scene_size': None, 'jitter_ITI': 3, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
119.6695 	EXP 	image_ex_scene: autoDraw = False
119.6695 	EXP 	image_ex_object: autoDraw = False
119.6695 	EXP 	slider_example: autoDraw = False
119.6695 	EXP 	text_example: autoDraw = False
119.6695 	EXP 	image_blank: autoDraw = True
121.8884 	EXP 	cross_25: autoDraw = True
122.1525 	EXP 	cross_25: autoDraw = False
122.6707 	EXP 	image_blank: autoDraw = False
122.6707 	EXP 	cross_25: autoDraw = False
122.6707 	EXP 	image_blank: autoDraw = False
122.6707 	EXP 	image_ex_scene: image = 'Scenes_Dataset/cellars_A.jpg'
122.6707 	EXP 	image_ex_object: image = 'Objects_Dataset/barrier.png'
122.6707 	EXP 	slider_example: markerPos = None
122.6707 	EXP 	slider_example: markerPos = None
122.6707 	EXP 	image_ex_scene: autoDraw = True
122.6707 	EXP 	image_ex_object: autoDraw = True
125.1523 	INFO 	Keyboard events cleared
125.1522 	EXP 	slider_example: autoDraw = True
125.1522 	EXP 	text_example: autoDraw = True
125.4361 	DATA 	Keypress: num_1
127.6526 	EXP 	slider_example: autoDraw = False
127.6526 	EXP 	text_example: autoDraw = False
127.6693 	EXP 	image_ex_scene: autoDraw = False
127.6693 	EXP 	image_ex_object: autoDraw = False
127.6693 	EXP 	slider_example: autoDraw = False
127.6693 	EXP 	text_example: autoDraw = False
127.6693 	EXP 	text_end_ex: autoDraw = True
129.1527 	INFO 	Keyboard events cleared
129.1525 	EXP 	text_start_PAL: autoDraw = True
129.1692 	EXP 	text_end_ex: autoDraw = False
133.2621 	EXP 	Imported Encode_Pairs.xlsx as conditions, 60 conditions, 14 params
133.2625 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'Index': 7, 'Scene': 'Scenes_Dataset/snow_B.jpg', 'Scene_Size': (600, 450), 'Condition_Encode': 'Congruent', 'Object_Encode': 'Objects_Dataset/wool_cap.png', 'Object_Size': (250, 250), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/eskimo_coat.png', 'Lure_size': (300, 300), 'Target_pos': (300, -200), 'Lure_pos': (300, 200), 'Correct_key_AFC': 'down', 'jitter_ITI': 2.3, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
133.2627 	DATA 	Keypress: space
133.2643 	EXP 	text_end_ex: autoDraw = False
133.2643 	EXP 	text_start_PAL: autoDraw = False
133.2643 	EXP 	image_blank: autoDraw = True
135.4861 	EXP 	cross_25: autoDraw = True
135.5694 	EXP 	image_blank: autoDraw = False
135.7439 	EXP 	cross_25: autoDraw = False
135.7439 	EXP 	cross_25: autoDraw = False
135.7439 	EXP 	image_blank: autoDraw = False
135.7439 	EXP 	image_scene_encode: image = 'Scenes_Dataset/snow_B.jpg'
135.7439 	EXP 	image_object_encode: image = 'Objects_Dataset/wool_cap.png'
135.7439 	EXP 	slider_cong: markerPos = None
135.7439 	EXP 	slider_cong: markerPos = None
135.7439 	EXP 	image_scene_encode: autoDraw = True
135.7439 	EXP 	image_object_encode: autoDraw = True
138.2191 	INFO 	Keyboard events cleared
138.2191 	EXP 	text_rating: autoDraw = True
138.2191 	EXP 	slider_cong: autoDraw = True
138.4566 	DATA 	Keypress: num_3
140.7202 	EXP 	text_rating: autoDraw = False
140.7202 	EXP 	slider_cong: autoDraw = False
140.7213 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'Index': 10, 'Scene': 'Scenes_Dataset/toy_store_B.jpg', 'Scene_Size': (600, 415), 'Condition_Encode': 'Congruent', 'Object_Encode': 'Objects_Dataset/doll.png', 'Object_Size': (191, 300), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/abacus.png', 'Lure_size': (185, 200), 'Target_pos': (300, -200), 'Lure_pos': (300, 200), 'Correct_key_AFC': 'down', 'jitter_ITI': 2.45, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
140.7361 	EXP 	image_scene_encode: autoDraw = False
140.7361 	EXP 	image_object_encode: autoDraw = False
140.7361 	EXP 	text_rating: autoDraw = False
140.7361 	EXP 	slider_cong: autoDraw = False
140.7361 	EXP 	image_blank: autoDraw = True
142.9695 	EXP 	cross_25: autoDraw = True
143.1861 	EXP 	image_blank: autoDraw = False
143.2266 	EXP 	cross_25: autoDraw = False
143.2266 	EXP 	cross_25: autoDraw = False
143.2266 	EXP 	image_blank: autoDraw = False
143.2266 	EXP 	image_scene_encode: image = 'Scenes_Dataset/toy_store_B.jpg'
143.2266 	EXP 	image_object_encode: image = 'Objects_Dataset/doll.png'
143.2266 	EXP 	slider_cong: markerPos = None
143.2266 	EXP 	slider_cong: markerPos = None
143.2266 	EXP 	image_scene_encode: autoDraw = True
143.2266 	EXP 	image_object_encode: autoDraw = True
145.7027 	INFO 	Keyboard events cleared
145.7026 	EXP 	text_rating: autoDraw = True
145.7026 	EXP 	slider_cong: autoDraw = True
146.1037 	DATA 	Keypress: num_3
148.2030 	EXP 	text_rating: autoDraw = False
148.2030 	EXP 	slider_cong: autoDraw = False
148.2218 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'Index': 54, 'Scene': 'Scenes_Dataset/campsite_A.jpg', 'Scene_Size': (600, 402), 'Condition_Encode': 'Incongruent', 'Object_Encode': 'Objects_Dataset/door_mat.png', 'Object_Size': (300, 300), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/remote_control.png', 'Lure_size': (300, 293), 'Target_pos': (300, 200), 'Lure_pos': (300, -200), 'Correct_key_AFC': 'up', 'jitter_ITI': 2.05, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
148.2370 	EXP 	image_scene_encode: autoDraw = False
148.2370 	EXP 	image_object_encode: autoDraw = False
148.2370 	EXP 	text_rating: autoDraw = False
148.2370 	EXP 	slider_cong: autoDraw = False
148.2370 	EXP 	image_blank: autoDraw = True
150.2863 	EXP 	image_blank: autoDraw = False
150.4532 	EXP 	cross_25: autoDraw = True
150.7069 	EXP 	cross_25: autoDraw = False
150.7069 	EXP 	cross_25: autoDraw = False
150.7069 	EXP 	image_blank: autoDraw = False
150.7069 	EXP 	image_scene_encode: image = 'Scenes_Dataset/campsite_A.jpg'
150.7069 	EXP 	image_object_encode: image = 'Objects_Dataset/door_mat.png'
150.7069 	EXP 	slider_cong: markerPos = None
150.7069 	EXP 	slider_cong: markerPos = None
150.7069 	EXP 	image_scene_encode: autoDraw = True
150.7069 	EXP 	image_object_encode: autoDraw = True
152.9374 	DATA 	Keypress: num_2
153.1860 	INFO 	Keyboard events cleared
153.1859 	EXP 	text_rating: autoDraw = True
153.1859 	EXP 	slider_cong: autoDraw = True
153.6700 	DATA 	Keypress: num_2
155.7029 	EXP 	text_rating: autoDraw = False
155.7029 	EXP 	slider_cong: autoDraw = False
155.7043 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'Index': 44, 'Scene': 'Scenes_Dataset/boat_interior_A.jpg', 'Scene_Size': (600, 400), 'Condition_Encode': 'Incongruent', 'Object_Encode': 'Objects_Dataset/scooter_retouched.png', 'Object_Size': (311, 350), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/car_mat.png', 'Lure_size': (230, 258), 'Target_pos': (300, 200), 'Lure_pos': (300, -200), 'Correct_key_AFC': 'up', 'jitter_ITI': 2.85, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
155.7196 	EXP 	image_scene_encode: autoDraw = False
155.7196 	EXP 	image_object_encode: autoDraw = False
155.7196 	EXP 	text_rating: autoDraw = False
155.7196 	EXP 	slider_cong: autoDraw = False
155.7196 	EXP 	image_blank: autoDraw = True
157.9363 	EXP 	cross_25: autoDraw = True
158.1863 	EXP 	cross_25: autoDraw = False
158.5770 	EXP 	image_blank: autoDraw = False
158.5770 	EXP 	cross_25: autoDraw = False
158.5770 	EXP 	image_blank: autoDraw = False
158.5770 	EXP 	image_scene_encode: image = 'Scenes_Dataset/boat_interior_A.jpg'
158.5770 	EXP 	image_object_encode: image = 'Objects_Dataset/scooter_retouched.png'
158.5770 	EXP 	slider_cong: markerPos = None
158.5770 	EXP 	slider_cong: markerPos = None
158.5770 	EXP 	image_scene_encode: autoDraw = True
158.5770 	EXP 	image_object_encode: autoDraw = True
161.0546 	INFO 	Keyboard events cleared
161.0546 	EXP 	text_rating: autoDraw = True
161.0546 	EXP 	slider_cong: autoDraw = True
161.6869 	DATA 	Keypress: num_1
163.5697 	EXP 	text_rating: autoDraw = False
163.5697 	EXP 	slider_cong: autoDraw = False
163.5712 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'Index': 39, 'Scene': 'Scenes_Dataset/garage_A.jpg', 'Scene_Size': (600, 397), 'Condition_Encode': 'Incongruent', 'Object_Encode': 'Objects_Dataset/crown.png', 'Object_Size': (300, 249), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/oxygen_mask_retouched.png', 'Lure_size': (300, 300), 'Target_pos': (300, 200), 'Lure_pos': (300, -200), 'Correct_key_AFC': 'up', 'jitter_ITI': 2.6, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
163.5864 	EXP 	image_scene_encode: autoDraw = False
163.5864 	EXP 	image_object_encode: autoDraw = False
163.5864 	EXP 	text_rating: autoDraw = False
163.5864 	EXP 	slider_cong: autoDraw = False
163.5864 	EXP 	image_blank: autoDraw = True
165.8030 	EXP 	cross_25: autoDraw = True
166.0531 	EXP 	cross_25: autoDraw = False
166.1977 	EXP 	image_blank: autoDraw = False
166.1977 	EXP 	cross_25: autoDraw = False
166.1977 	EXP 	image_blank: autoDraw = False
166.1977 	EXP 	image_scene_encode: image = 'Scenes_Dataset/garage_A.jpg'
166.1977 	EXP 	image_object_encode: image = 'Objects_Dataset/crown.png'
166.1977 	EXP 	slider_cong: markerPos = None
166.1977 	EXP 	slider_cong: markerPos = None
166.1977 	EXP 	image_scene_encode: autoDraw = True
166.1977 	EXP 	image_object_encode: autoDraw = True
168.6864 	INFO 	Keyboard events cleared
168.6863 	EXP 	text_rating: autoDraw = True
168.6863 	EXP 	slider_cong: autoDraw = True
169.3370 	DATA 	Keypress: num_1
171.1866 	EXP 	text_rating: autoDraw = False
171.1866 	EXP 	slider_cong: autoDraw = False
171.1877 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'Index': 26, 'Scene': 'Scenes_Dataset/hospital_room_B.jpg', 'Scene_Size': (600, 400), 'Condition_Encode': 'Congruent', 'Object_Encode': 'Objects_Dataset/saline_retouched.png', 'Object_Size': (300, 225), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/pills.png', 'Lure_size': (216, 250), 'Target_pos': (300, -200), 'Lure_pos': (300, 200), 'Correct_key_AFC': 'down', 'jitter_ITI': 3.25, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
171.2032 	EXP 	image_scene_encode: autoDraw = False
171.2032 	EXP 	image_object_encode: autoDraw = False
171.2032 	EXP 	text_rating: autoDraw = False
171.2032 	EXP 	slider_cong: autoDraw = False
171.2032 	EXP 	image_blank: autoDraw = True
173.4367 	EXP 	cross_25: autoDraw = True
173.6868 	EXP 	cross_25: autoDraw = False
174.4620 	EXP 	image_blank: autoDraw = False
174.4620 	EXP 	cross_25: autoDraw = False
174.4620 	EXP 	image_blank: autoDraw = False
174.4620 	EXP 	image_scene_encode: image = 'Scenes_Dataset/hospital_room_B.jpg'
174.4620 	EXP 	image_object_encode: image = 'Objects_Dataset/saline_retouched.png'
