1637.1428 	DATA 	Keypress: right
1639.0408 	EXP 	New trial (rep=0, index=20): <Trial 20 (20 in rep 0) data={'Index': 11, 'Scene': 'Scenes_Dataset/airplane_interior_A.jpg', 'Scene_Size': (600, 480), 'Condition_Encode': 'Congruent', 'Object_Encode': 'Objects_Dataset/oxygen_mask_retouched.png', 'Object_Size': (300, 300), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/airplane_belt.png', 'Lure_size': (300, 249), 'Target_pos': (300, -200), 'Lure_pos': (300, 200), 'Correct_key_AFC': 'down', 'jitter_ITI': 2.5, 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 0}>
1639.0564 	EXP 	image_old_new: autoDraw = False
1639.0564 	EXP 	text_item: autoDraw = False
1639.0564 	EXP 	image_blank: autoDraw = True
1641.2731 	EXP 	cross_25: autoDraw = True
1641.5232 	EXP 	cross_25: autoDraw = False
1641.5577 	INFO 	Keyboard events cleared
1641.5577 	EXP 	image_blank: autoDraw = False
1641.5577 	EXP 	cross_25: autoDraw = False
1641.5577 	EXP 	image_blank: autoDraw = False
1641.5577 	EXP 	image_old_new: image = 'Scenes_Dataset/airplane_interior_A.jpg'
1641.5577 	EXP 	image_old_new: autoDraw = True
1641.5577 	EXP 	text_item: autoDraw = True
1642.6082 	DATA 	Keypress: left
1644.5583 	EXP 	New trial (rep=0, index=21): <Trial 21 (21 in rep 0) data={'Index': 1, 'Scene': 'Scenes_Dataset/office_work_A.jpg', 'Scene_Size': (600, 470), 'Condition_Encode': 'Congruent', 'Object_Encode': 'Objects_Dataset/staple_puller_retouched.png', 'Object_Size': (400, 400), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/clock.png', 'Lure_size': (250, 248), 'Target_pos': (300, -200), 'Lure_pos': (300, 200), 'Correct_key_AFC': 'down', 'jitter_ITI': 2, 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 0}>
1644.5732 	EXP 	image_old_new: autoDraw = False
1644.5732 	EXP 	text_item: autoDraw = False
1644.5732 	EXP 	image_blank: autoDraw = True
1646.5732 	EXP 	image_blank: autoDraw = False
1646.7899 	EXP 	cross_25: autoDraw = True
1647.0451 	INFO 	Keyboard events cleared
1647.0450 	EXP 	cross_25: autoDraw = False
1647.0450 	EXP 	cross_25: autoDraw = False
1647.0450 	EXP 	image_blank: autoDraw = False
1647.0450 	EXP 	image_old_new: image = 'Scenes_Dataset/office_work_A.jpg'
1647.0450 	EXP 	image_old_new: autoDraw = True
1647.0450 	EXP 	text_item: autoDraw = True
1648.1249 	DATA 	Keypress: left
1650.0409 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'Index': 31, 'Scene': 'Scenes_Dataset/balcony.jpg', 'Scene_Size': (600, 450), 'Condition_Encode': 'Incongruent', 'Object_Encode': 'Objects_Dataset/car_key.png', 'Object_Size': (300, 125), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/staple_puller_retouched.png', 'Lure_size': (400, 400), 'Target_pos': (300, 200), 'Lure_pos': (300, -200), 'Correct_key_AFC': 'up', 'jitter_ITI': 2.2, 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
1650.0566 	EXP 	image_old_new: autoDraw = False
1650.0566 	EXP 	text_item: autoDraw = False
1650.0566 	EXP 	image_blank: autoDraw = True
1652.2566 	EXP 	image_blank: autoDraw = False
1652.2753 	EXP 	cross_25: autoDraw = True
1652.5444 	INFO 	Keyboard events cleared
1652.5444 	EXP 	cross_25: autoDraw = False
1652.5444 	EXP 	cross_25: autoDraw = False
1652.5444 	EXP 	image_blank: autoDraw = False
1652.5444 	EXP 	image_old_new: image = 'Scenes_Dataset/balcony.jpg'
1652.5444 	EXP 	image_old_new: autoDraw = True
1652.5444 	EXP 	text_item: autoDraw = True
1653.4092 	DATA 	Keypress: left
1655.5407 	EXP 	New trial (rep=0, index=23): <Trial 23 (23 in rep 0) data={'Index': 69, 'Scene': 'Scenes_Dataset/museum_B.jpg', 'Scene_Size': (600, 400), 'Condition_Encode': 'Lure', 'Object_Encode': None, 'Object_Size': None, 'Condition_Old': 'new', 'Correct_Key_Old': 'right', 'Obj_Lure': None, 'Lure_size': None, 'Target_pos': None, 'Lure_pos': None, 'Correct_key_AFC': None, 'jitter_ITI': 2.55, 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 0}>
1655.5567 	EXP 	image_old_new: autoDraw = False
1655.5567 	EXP 	text_item: autoDraw = False
1655.5567 	EXP 	image_blank: autoDraw = True
1657.7738 	EXP 	cross_25: autoDraw = True
1658.0234 	EXP 	cross_25: autoDraw = False
1658.1137 	INFO 	Keyboard events cleared
1658.1137 	EXP 	image_blank: autoDraw = False
1658.1137 	EXP 	cross_25: autoDraw = False
1658.1137 	EXP 	image_blank: autoDraw = False
1658.1137 	EXP 	image_old_new: image = 'Scenes_Dataset/museum_B.jpg'
1658.1137 	EXP 	image_old_new: autoDraw = True
1658.1137 	EXP 	text_item: autoDraw = True
1659.4584 	DATA 	Keypress: right
1661.1078 	EXP 	New trial (rep=0, index=24): <Trial 24 (24 in rep 0) data={'Index': 78, 'Scene': 'Scenes_Dataset/market_A.jpg', 'Scene_Size': (600, 455), 'Condition_Encode': 'Lure', 'Object_Encode': None, 'Object_Size': None, 'Condition_Old': 'new', 'Correct_Key_Old': 'right', 'Obj_Lure': None, 'Lure_size': None, 'Target_pos': None, 'Lure_pos': None, 'Correct_key_AFC': None, 'jitter_ITI': 3, 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 0}>
1661.1234 	EXP 	image_old_new: autoDraw = False
1661.1234 	EXP 	text_item: autoDraw = False
1661.1234 	EXP 	image_blank: autoDraw = True
1663.3570 	EXP 	cross_25: autoDraw = True
1663.6068 	EXP 	cross_25: autoDraw = False
1664.1304 	INFO 	Keyboard events cleared
1664.1304 	EXP 	image_blank: autoDraw = False
1664.1304 	EXP 	cross_25: autoDraw = False
1664.1304 	EXP 	image_blank: autoDraw = False
1664.1304 	EXP 	image_old_new: image = 'Scenes_Dataset/market_A.jpg'
1664.1304 	EXP 	image_old_new: autoDraw = True
1664.1304 	EXP 	text_item: autoDraw = True
1665.0585 	DATA 	Keypress: right
1667.1082 	EXP 	New trial (rep=0, index=25): <Trial 25 (25 in rep 0) data={'Index': 87, 'Scene': 'Scenes_Dataset/train_station_A.jpg', 'Scene_Size': (600, 415), 'Condition_Encode': 'Lure', 'Object_Encode': None, 'Object_Size': None, 'Condition_Old': 'new', 'Correct_Key_Old': 'right', 'Obj_Lure': None, 'Lure_size': None, 'Target_pos': None, 'Lure_pos': None, 'Correct_key_AFC': None, 'jitter_ITI': 2.15, 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 0}>
1667.1233 	EXP 	image_old_new: autoDraw = False
1667.1233 	EXP 	text_item: autoDraw = False
1667.1233 	EXP 	image_blank: autoDraw = True
1669.2737 	EXP 	image_blank: autoDraw = False
1669.3569 	EXP 	cross_25: autoDraw = True
1669.6105 	INFO 	Keyboard events cleared
1669.6105 	EXP 	cross_25: autoDraw = False
1669.6105 	EXP 	cross_25: autoDraw = False
1669.6105 	EXP 	image_blank: autoDraw = False
1669.6105 	EXP 	image_old_new: image = 'Scenes_Dataset/train_station_A.jpg'
1669.6105 	EXP 	image_old_new: autoDraw = True
1669.6105 	EXP 	text_item: autoDraw = True
1670.7081 	DATA 	Keypress: right
1672.6077 	EXP 	New trial (rep=0, index=26): <Trial 26 (26 in rep 0) data={'Index': 4, 'Scene': 'Scenes_Dataset/pastry_shop_A.jpg', 'Scene_Size': (600, 400), 'Condition_Encode': 'Congruent', 'Object_Encode': 'Objects_Dataset/cake_holder.png', 'Object_Size': (300, 209), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/cake_tongs_retouched.png', 'Lure_size': (300, 75), 'Target_pos': (300, -200), 'Lure_pos': (300, 200), 'Correct_key_AFC': 'down', 'jitter_ITI': 2.15, 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 0}>
1672.6240 	EXP 	image_old_new: autoDraw = False
1672.6240 	EXP 	text_item: autoDraw = False
1672.6240 	EXP 	image_blank: autoDraw = True
1674.7741 	EXP 	image_blank: autoDraw = False
1674.8404 	EXP 	cross_25: autoDraw = True
1675.0916 	INFO 	Keyboard events cleared
1675.0916 	EXP 	cross_25: autoDraw = False
1675.0916 	EXP 	cross_25: autoDraw = False
1675.0916 	EXP 	image_blank: autoDraw = False
1675.0916 	EXP 	image_old_new: image = 'Scenes_Dataset/pastry_shop_A.jpg'
1675.0916 	EXP 	image_old_new: autoDraw = True
1675.0916 	EXP 	text_item: autoDraw = True
1676.0082 	DATA 	Keypress: left
1678.0913 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'Index': 27, 'Scene': 'Scenes_Dataset/toilet_A.jpg', 'Scene_Size': (600, 450), 'Condition_Encode': 'Congruent', 'Object_Encode': 'Objects_Dataset/toothbrush.png', 'Object_Size': (300, 215), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/hairdryer_retouched.png', 'Lure_size': (250, 241), 'Target_pos': (300, -200), 'Lure_pos': (300, 200), 'Correct_key_AFC': 'down', 'jitter_ITI': 2, 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
1678.1072 	EXP 	image_old_new: autoDraw = False
1678.1072 	EXP 	text_item: autoDraw = False
1678.1072 	EXP 	image_blank: autoDraw = True
1680.1072 	EXP 	image_blank: autoDraw = False
1680.3240 	EXP 	cross_25: autoDraw = True
1680.5748 	INFO 	Keyboard events cleared
1680.5747 	EXP 	cross_25: autoDraw = False
1680.5747 	EXP 	cross_25: autoDraw = False
1680.5747 	EXP 	image_blank: autoDraw = False
1680.5747 	EXP 	image_old_new: image = 'Scenes_Dataset/toilet_A.jpg'
1680.5747 	EXP 	image_old_new: autoDraw = True
1680.5747 	EXP 	text_item: autoDraw = True
1682.0424 	DATA 	Keypress: left
1683.5580 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'Index': 26, 'Scene': 'Scenes_Dataset/hospital_room_B.jpg', 'Scene_Size': (600, 400), 'Condition_Encode': 'Congruent', 'Object_Encode': 'Objects_Dataset/saline_retouched.png', 'Object_Size': (300, 225), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/pills.png', 'Lure_size': (216, 250), 'Target_pos': (300, -200), 'Lure_pos': (300, 200), 'Correct_key_AFC': 'down', 'jitter_ITI': 3.25, 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
1683.5740 	EXP 	image_old_new: autoDraw = False
1683.5740 	EXP 	text_item: autoDraw = False
1683.5740 	EXP 	image_old_new: autoDraw = False
1683.5740 	EXP 	text_item: autoDraw = False
1683.5740 	EXP 	image_blank: autoDraw = True
1685.8074 	EXP 	cross_25: autoDraw = True
1686.0574 	EXP 	cross_25: autoDraw = False
1686.8249 	INFO 	Keyboard events cleared
1686.8249 	EXP 	image_blank: autoDraw = False
1686.8249 	EXP 	cross_25: autoDraw = False
1686.8249 	EXP 	image_blank: autoDraw = False
1686.8249 	EXP 	image_old_new: image = 'Scenes_Dataset/hospital_room_B.jpg'
1686.8249 	EXP 	image_old_new: autoDraw = True
1686.8249 	EXP 	text_item: autoDraw = True
1688.0929 	DATA 	Keypress: left
1689.8082 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'Index': 18, 'Scene': 'Scenes_Dataset/soccer_stadium_B.jpg', 'Scene_Size': (600, 400), 'Condition_Encode': 'Congruent', 'Object_Encode': 'Objects_Dataset/football_boots.png', 'Object_Size': (300, 300), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/whistle.png', 'Lure_size': (200, 151), 'Target_pos': (300, -200), 'Lure_pos': (300, 200), 'Correct_key_AFC': 'down', 'jitter_ITI': 2.85, 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
1689.8240 	EXP 	image_old_new: autoDraw = False
1689.8240 	EXP 	text_item: autoDraw = False
1689.8240 	EXP 	image_old_new: autoDraw = False
1689.8240 	EXP 	text_item: autoDraw = False
1689.8240 	EXP 	image_blank: autoDraw = True
1692.0575 	EXP 	cross_25: autoDraw = True
1692.3077 	EXP 	cross_25: autoDraw = False
1692.6759 	INFO 	Keyboard events cleared
1692.6758 	EXP 	image_blank: autoDraw = False
1692.6758 	EXP 	cross_25: autoDraw = False
1692.6758 	EXP 	image_blank: autoDraw = False
1692.6758 	EXP 	image_old_new: image = 'Scenes_Dataset/soccer_stadium_B.jpg'
1692.6758 	EXP 	image_old_new: autoDraw = True
1692.6758 	EXP 	text_item: autoDraw = True
1694.1090 	DATA 	Keypress: right
1695.6600 	EXP 	New trial (rep=0, index=30): <Trial 30 (30 in rep 0) data={'Index': 3, 'Scene': 'Scenes_Dataset/car_interior_A.jpg', 'Scene_Size': (600, 389), 'Condition_Encode': 'Congruent', 'Object_Encode': 'Objects_Dataset/car_mat.png', 'Object_Size': (230, 258), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/car_key.png', 'Lure_size': (300, 125), 'Target_pos': (300, -200), 'Lure_pos': (300, 200), 'Correct_key_AFC': 'down', 'jitter_ITI': 2.1, 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 0}>
1695.6744 	EXP 	image_old_new: autoDraw = False
1695.6744 	EXP 	text_item: autoDraw = False
1695.6744 	EXP 	image_old_new: autoDraw = False
1695.6744 	EXP 	text_item: autoDraw = False
1695.6744 	EXP 	image_blank: autoDraw = True
1697.7743 	EXP 	image_blank: autoDraw = False
1697.9244 	EXP 	cross_25: autoDraw = True
1698.1747 	INFO 	Keyboard events cleared
1698.1747 	EXP 	cross_25: autoDraw = False
1698.1747 	EXP 	cross_25: autoDraw = False
1698.1747 	EXP 	image_blank: autoDraw = False
1698.1747 	EXP 	image_old_new: image = 'Scenes_Dataset/car_interior_A.jpg'
1698.1747 	EXP 	image_old_new: autoDraw = True
1698.1747 	EXP 	text_item: autoDraw = True
1699.1600 	DATA 	Keypress: right
1701.1586 	EXP 	New trial (rep=0, index=31): <Trial 31 (31 in rep 0) data={'Index': 30, 'Scene': 'Scenes_Dataset/locker_room_B.jpg', 'Scene_Size': (600, 399), 'Condition_Encode': 'Congruent', 'Object_Encode': 'Objects_Dataset/locker.png', 'Object_Size': (264, 400), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/slippers.png', 'Lure_size': (280, 300), 'Target_pos': (300, -200), 'Lure_pos': (300, 200), 'Correct_key_AFC': 'down', 'jitter_ITI': 2.15, 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 0}>
1701.1742 	EXP 	image_old_new: autoDraw = False
1701.1742 	EXP 	text_item: autoDraw = False
1701.1742 	EXP 	image_old_new: autoDraw = False
1701.1742 	EXP 	text_item: autoDraw = False
1701.1742 	EXP 	image_blank: autoDraw = True
1703.3244 	EXP 	image_blank: autoDraw = False
1703.4243 	EXP 	cross_25: autoDraw = True
1703.6752 	INFO 	Keyboard events cleared
1703.6752 	EXP 	cross_25: autoDraw = False
1703.6752 	EXP 	cross_25: autoDraw = False
1703.6752 	EXP 	image_blank: autoDraw = False
1703.6752 	EXP 	image_old_new: image = 'Scenes_Dataset/locker_room_B.jpg'
1703.6752 	EXP 	image_old_new: autoDraw = True
1703.6752 	EXP 	text_item: autoDraw = True
1704.8261 	DATA 	Keypress: left
1706.6585 	EXP 	New trial (rep=0, index=32): <Trial 32 (32 in rep 0) data={'Index': 8, 'Scene': 'Scenes_Dataset/igloo_A.jpg', 'Scene_Size': (600, 450), 'Condition_Encode': 'Congruent', 'Object_Encode': 'Objects_Dataset/eskimo_coat.png', 'Object_Size': (300, 300), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/wool_cap.png', 'Lure_size': (250, 250), 'Target_pos': (300, -200), 'Lure_pos': (300, 200), 'Correct_key_AFC': 'down', 'jitter_ITI': 2.35, 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 0}>
1706.6752 	EXP 	image_old_new: autoDraw = False
1706.6752 	EXP 	text_item: autoDraw = False
1706.6752 	EXP 	image_old_new: autoDraw = False
1706.6752 	EXP 	text_item: autoDraw = False
1706.6752 	EXP 	image_blank: autoDraw = True
1708.9076 	EXP 	cross_25: autoDraw = True
1709.0244 	EXP 	image_blank: autoDraw = False
1709.1610 	INFO 	Keyboard events cleared
1709.1610 	EXP 	cross_25: autoDraw = False
1709.1610 	EXP 	cross_25: autoDraw = False
1709.1610 	EXP 	image_blank: autoDraw = False
1709.1610 	EXP 	image_old_new: image = 'Scenes_Dataset/igloo_A.jpg'
1709.1610 	EXP 	image_old_new: autoDraw = True
1709.1610 	EXP 	text_item: autoDraw = True
1711.0937 	DATA 	Keypress: left
1712.1586 	EXP 	New trial (rep=0, index=33): <Trial 33 (33 in rep 0) data={'Index': 43, 'Scene': 'Scenes_Dataset/home_office_A.jpg', 'Scene_Size': (600, 399), 'Condition_Encode': 'Incongruent', 'Object_Encode': 'Objects_Dataset/bicycle_bell.png', 'Object_Size': (250, 210), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/unicycle_retouched.png', 'Lure_size': (159, 300), 'Target_pos': (300, 200), 'Lure_pos': (300, -200), 'Correct_key_AFC': 'up', 'jitter_ITI': 2.8, 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 0}>
1712.1743 	EXP 	image_old_new: autoDraw = False
1712.1743 	EXP 	text_item: autoDraw = False
1712.1743 	EXP 	image_blank: autoDraw = True
1714.3910 	EXP 	cross_25: autoDraw = True
1714.6410 	EXP 	cross_25: autoDraw = False
1714.9789 	INFO 	Keyboard events cleared
1714.9788 	EXP 	image_blank: autoDraw = False
1714.9788 	EXP 	cross_25: autoDraw = False
1714.9788 	EXP 	image_blank: autoDraw = False
1714.9788 	EXP 	image_old_new: image = 'Scenes_Dataset/home_office_A.jpg'
1714.9788 	EXP 	image_old_new: autoDraw = True
1714.9788 	EXP 	text_item: autoDraw = True
1716.3098 	DATA 	Keypress: left
1717.9754 	EXP 	New trial (rep=0, index=34): <Trial 34 (34 in rep 0) data={'Index': 76, 'Scene': 'Scenes_Dataset/laboratory_A.jpg', 'Scene_Size': (600, 400), 'Condition_Encode': 'Lure', 'Object_Encode': None, 'Object_Size': None, 'Condition_Old': 'new', 'Correct_Key_Old': 'right', 'Obj_Lure': None, 'Lure_size': None, 'Target_pos': None, 'Lure_pos': None, 'Correct_key_AFC': None, 'jitter_ITI': 2.9, 'thisN': 34, 'thisTrialN': 34, 'thisRepN': 0}>
1717.9909 	EXP 	image_old_new: autoDraw = False
1717.9909 	EXP 	text_item: autoDraw = False
1717.9909 	EXP 	image_blank: autoDraw = True
1720.2079 	EXP 	cross_25: autoDraw = True
1720.4577 	EXP 	cross_25: autoDraw = False
1720.8981 	INFO 	Keyboard events cleared
1720.8980 	EXP 	image_blank: autoDraw = False
1720.8980 	EXP 	cross_25: autoDraw = False
1720.8980 	EXP 	image_blank: autoDraw = False
1720.8980 	EXP 	image_old_new: image = 'Scenes_Dataset/laboratory_A.jpg'
1720.8980 	EXP 	image_old_new: autoDraw = True
1720.8980 	EXP 	text_item: autoDraw = True
1721.8930 	DATA 	Keypress: right
1723.8919 	EXP 	New trial (rep=0, index=35): <Trial 35 (35 in rep 0) data={'Index': 71, 'Scene': 'Scenes_Dataset/field_B.jpg', 'Scene_Size': (600, 381), 'Condition_Encode': 'Lure', 'Object_Encode': None, 'Object_Size': None, 'Condition_Old': 'new', 'Correct_Key_Old': 'right', 'Obj_Lure': None, 'Lure_size': None, 'Target_pos': None, 'Lure_pos': None, 'Correct_key_AFC': None, 'jitter_ITI': 2.65, 'thisN': 35, 'thisTrialN': 35, 'thisRepN': 0}>
1723.9079 	EXP 	image_old_new: autoDraw = False
1723.9079 	EXP 	text_item: autoDraw = False
1723.9079 	EXP 	image_blank: autoDraw = True
1726.1246 	EXP 	cross_25: autoDraw = True
1726.3746 	EXP 	cross_25: autoDraw = False
1726.5606 	INFO 	Keyboard events cleared
1726.5606 	EXP 	image_blank: autoDraw = False
1726.5606 	EXP 	cross_25: autoDraw = False
1726.5606 	EXP 	image_blank: autoDraw = False
1726.5606 	EXP 	image_old_new: image = 'Scenes_Dataset/field_B.jpg'
1726.5606 	EXP 	image_old_new: autoDraw = True
1726.5606 	EXP 	text_item: autoDraw = True
1727.4432 	DATA 	Keypress: right
1729.5588 	EXP 	New trial (rep=0, index=36): <Trial 36 (36 in rep 0) data={'Index': 5, 'Scene': 'Scenes_Dataset/movie_theater_A.jpg', 'Scene_Size': (600, 364), 'Condition_Encode': 'Congruent', 'Object_Encode': 'Objects_Dataset/3d_glasses_retouched.png', 'Object_Size': (300, 300), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/movie_reels.png', 'Lure_size': (350, 268), 'Target_pos': (300, -200), 'Lure_pos': (300, 200), 'Correct_key_AFC': 'down', 'jitter_ITI': 2.2, 'thisN': 36, 'thisTrialN': 36, 'thisRepN': 0}>
1729.5746 	EXP 	image_old_new: autoDraw = False
1729.5746 	EXP 	text_item: autoDraw = False
1729.5746 	EXP 	image_blank: autoDraw = True
1731.7746 	EXP 	image_blank: autoDraw = False
1731.7912 	EXP 	cross_25: autoDraw = True
1732.0435 	INFO 	Keyboard events cleared
1732.0435 	EXP 	cross_25: autoDraw = False
1732.0435 	EXP 	cross_25: autoDraw = False
1732.0435 	EXP 	image_blank: autoDraw = False
1732.0435 	EXP 	image_old_new: image = 'Scenes_Dataset/movie_theater_A.jpg'
1732.0435 	EXP 	image_old_new: autoDraw = True
1732.0435 	EXP 	text_item: autoDraw = True
1733.3766 	DATA 	Keypress: left
1735.0423 	EXP 	New trial (rep=0, index=37): <Trial 37 (37 in rep 0) data={'Index': 81, 'Scene': 'Scenes_Dataset/games_room_A.jpg', 'Scene_Size': (600, 371), 'Condition_Encode': 'Lure', 'Object_Encode': None, 'Object_Size': None, 'Condition_Old': 'new', 'Correct_Key_Old': 'right', 'Obj_Lure': None, 'Lure_size': None, 'Target_pos': None, 'Lure_pos': None, 'Correct_key_AFC': None, 'jitter_ITI': 3.15, 'thisN': 37, 'thisTrialN': 37, 'thisRepN': 0}>
1735.0580 	EXP 	image_old_new: autoDraw = False
1735.0580 	EXP 	text_item: autoDraw = False
1735.0580 	EXP 	image_blank: autoDraw = True
1737.2915 	EXP 	cross_25: autoDraw = True
1737.5416 	EXP 	cross_25: autoDraw = False
1738.2111 	INFO 	Keyboard events cleared
1738.2111 	EXP 	image_blank: autoDraw = False
1738.2111 	EXP 	cross_25: autoDraw = False
1738.2111 	EXP 	image_blank: autoDraw = False
1738.2111 	EXP 	image_old_new: image = 'Scenes_Dataset/games_room_A.jpg'
1738.2111 	EXP 	image_old_new: autoDraw = True
1738.2111 	EXP 	text_item: autoDraw = True
1739.0765 	DATA 	Keypress: right
1741.2087 	EXP 	New trial (rep=0, index=38): <Trial 38 (38 in rep 0) data={'Index': 40, 'Scene': 'Scenes_Dataset/kindergarten_A.jpg', 'Scene_Size': (600, 338), 'Condition_Encode': 'Incongruent', 'Object_Encode': 'Objects_Dataset/payment_terminal.png', 'Object_Size': (285, 300), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/message_bottle.png', 'Lure_size': (284, 177), 'Target_pos': (300, 200), 'Lure_pos': (300, -200), 'Correct_key_AFC': 'up', 'jitter_ITI': 2.65, 'thisN': 38, 'thisTrialN': 38, 'thisRepN': 0}>
1741.2248 	EXP 	image_old_new: autoDraw = False
1741.2248 	EXP 	text_item: autoDraw = False
1741.2248 	EXP 	image_blank: autoDraw = True
1743.4423 	EXP 	cross_25: autoDraw = True
1743.6916 	EXP 	cross_25: autoDraw = False
1743.8784 	INFO 	Keyboard events cleared
1743.8784 	EXP 	image_blank: autoDraw = False
1743.8784 	EXP 	cross_25: autoDraw = False
1743.8784 	EXP 	image_blank: autoDraw = False
1743.8784 	EXP 	image_old_new: image = 'Scenes_Dataset/kindergarten_A.jpg'
1743.8784 	EXP 	image_old_new: autoDraw = True
1743.8784 	EXP 	text_item: autoDraw = True
1744.8597 	DATA 	Keypress: left
1746.8614 	EXP 	New trial (rep=0, index=39): <Trial 39 (39 in rep 0) data={'Index': 39, 'Scene': 'Scenes_Dataset/garage_A.jpg', 'Scene_Size': (600, 397), 'Condition_Encode': 'Incongruent', 'Object_Encode': 'Objects_Dataset/crown.png', 'Object_Size': (300, 249), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/oxygen_mask_retouched.png', 'Lure_size': (300, 300), 'Target_pos': (300, 200), 'Lure_pos': (300, -200), 'Correct_key_AFC': 'up', 'jitter_ITI': 2.6, 'thisN': 39, 'thisTrialN': 39, 'thisRepN': 0}>
1746.8747 	EXP 	image_old_new: autoDraw = False
1746.8747 	EXP 	text_item: autoDraw = False
1746.8747 	EXP 	image_blank: autoDraw = True
1749.1084 	EXP 	cross_25: autoDraw = True
1749.3599 	EXP 	cross_25: autoDraw = False
1749.4753 	INFO 	Keyboard events cleared
1749.4753 	EXP 	image_blank: autoDraw = False
1749.4753 	EXP 	cross_25: autoDraw = False
1749.4753 	EXP 	image_blank: autoDraw = False
1749.4753 	EXP 	image_old_new: image = 'Scenes_Dataset/garage_A.jpg'
1749.4753 	EXP 	image_old_new: autoDraw = True
1749.4753 	EXP 	text_item: autoDraw = True
1750.5269 	DATA 	Keypress: left
1752.4593 	EXP 	New trial (rep=0, index=40): <Trial 40 (40 in rep 0) data={'Index': 19, 'Scene': 'Scenes_Dataset/island_A.jpg', 'Scene_Size': (600, 420), 'Condition_Encode': 'Congruent', 'Object_Encode': 'Objects_Dataset/message_bottle.png', 'Object_Size': (284, 177), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/kayak.png', 'Lure_size': (450, 338), 'Target_pos': (300, -200), 'Lure_pos': (300, 200), 'Correct_key_AFC': 'down', 'jitter_ITI': 2.9, 'thisN': 40, 'thisTrialN': 40, 'thisRepN': 0}>
1752.4748 	EXP 	image_old_new: autoDraw = False
1752.4748 	EXP 	text_item: autoDraw = False
1752.4748 	EXP 	image_old_new: autoDraw = False
1752.4748 	EXP 	text_item: autoDraw = False
1752.4748 	EXP 	image_blank: autoDraw = True
1754.7251 	EXP 	cross_25: autoDraw = True
1754.9759 	EXP 	cross_25: autoDraw = False
1755.3802 	INFO 	Keyboard events cleared
1755.3801 	EXP 	image_blank: autoDraw = False
1755.3801 	EXP 	cross_25: autoDraw = False
1755.3801 	EXP 	image_blank: autoDraw = False
1755.3801 	EXP 	image_old_new: image = 'Scenes_Dataset/island_A.jpg'
1755.3801 	EXP 	image_old_new: autoDraw = True
1755.3801 	EXP 	text_item: autoDraw = True
1756.4436 	DATA 	Keypress: left
1758.3757 	EXP 	New trial (rep=0, index=41): <Trial 41 (41 in rep 0) data={'Index': 80, 'Scene': 'Scenes_Dataset/amusement_park_A.jpg', 'Scene_Size': (600, 400), 'Condition_Encode': 'Lure', 'Object_Encode': None, 'Object_Size': None, 'Condition_Old': 'new', 'Correct_Key_Old': 'right', 'Obj_Lure': None, 'Lure_size': None, 'Target_pos': None, 'Lure_pos': None, 'Correct_key_AFC': None, 'jitter_ITI': 3.1, 'thisN': 41, 'thisTrialN': 41, 'thisRepN': 0}>
